2014/8/2 21:00,0.216047255,0.430554351,0.636452563,0.563942658,0.350311302,0.37621041,0.671019615,0.845888093,1.195679156,0.871513755,0.943413415,0.386277673,0.393418921,0.242052411,
2014/8/3 3:00,1.87632945,1.158446789,0.664016697,0.333285758,1.743722501,0.813289879,0.562295986,0.331784291,0.691614143,0.652334771,0.730447751,0.658579046,0.472780441,0.328311107,
2014/8/3,17.26996745,1.258383923,1.217795836,2.1790469,0.582572929,0.673508626,0.511725325,0.637003353,1.73264199,0.551691928,0.563634917,0.35120583,0.337914254,0.475902489,
2014/8/3 15:00,3.213633385,0.467230828,4.049418553,1.130913976,0.787826409,0.568687879,7.195080545,6.969274114,1.431021951,1.173714377,1.128489684,1.040300376,0.248668346,0.703860883,
2014/8/3 21:00,1.450676603,0.350835098,0.36592208,0.336233783,0.33243924,0.690336222,0.783589946,0.773186527,1.277226318,17.02676357,5.176249506,0.294696349,1.10120618,0.345614987,
2014/8/4 3:00,0.322875312,0.185069058,0.328641386,0.349260889,2.064344233,10.71581665,7.995344587,9.796556763,9.838071524,6.575799466,5.986658423,16.56475046,0.612855566,0.171734826,
2014/8/4,0.121010265,0.100216924,0.183956214,0.225940868,0.114030223,1.588115341,2.47749801,1.607498049,2.763275229,1.383709339,0.283469653,0.196445132,0.211357285,0.230100196,
2014/8/4 15:00,0.044309023,0.130158824,0.262395656,0.104566588,0.316858553,0.451865047,0.249543158,2.05095498,0.334477473,0.248867778,0.171122997,0.189915775,0.146194376,0.120644269,
2014/8/4 21:00,1.287174075,0.369889249,0.108791386,1.084561614,0.587373216,0.148925477,3.031447643,0.972769802,0.174391296,0.178633026,0.157401134,0.089438501,0.130353335,0.152147253,
2014/8/5 3:00,1.13579679,0.111277457,0.34887648,0.458696544,0.268237624,0.20737888,0.16911708,0.247962106,0.384699133,0.143484696,0.064559219,0.10860882,0.139706157,0.55386648,
2014/8/5,3.886709755,1.040740385,0.935520613,3.49437008,3.463850678,0.100779815,0.206705544,0.166117921,0.158574461,0.138799988,0.253320116,0.25620261,0.630482481,0.459295808,
2014/8/5 15:00,4.633056966,2.005239174,4.129096886,1.194069874,0.040218316,0.410675723,0.310064383,0.218792778,0.151617171,0.2572351,0.244233496,2.036876209,0.3670313,0.305431029,
2014/8/5 21:00,13.70841015,11.32940888,1.887059553,0.220410508,0.185717102,0.116261701,0.162874819,0.215834758,0.38927875,0.429040562,1.899794824,0.348240504,0.980685813,6.702892185,
2014/8/6 3:00,9.630401328,0.350385278,0.440368316,0.167586483,0.157250607,0.155623748,0.571718921,0.34064526,0.298121858,3.282325335,0.365162446,0.578375155,1.43864006,2.123853521,
2014/8/6,3.342185619,0.09975655,0.115370546,0.147543923,0.038742447,0.085968385,0.326546783,0.478851313,7.209925206,1.700676725,1.337027441,1.670742584,1.923090355,7.309292506,
2014/8/6 15:00,0.01069559,0.088423935,0.09233022,0.038742447,0.154616856,0.29144151,0.391718855,6.427153605,1.268671422,3.056166368,3.665340942,5.172524774,15.18140656,31.91160372,
2014/8/6 21:00,0.052866522,0.069865909,0.044090242,0.080771581,0.243955687,0.519717735,4.886987538,1.651633245,1.959182807,4.362518498,8.461529847,7.320475456,24.00384403,35.1562707,
2014/8/7 3:00,0.059923019,0.036144045,0.068097188,0.268445231,0.469423984,5.680813167,0.568778231,0.611370443,4.939628543,13.57324632,15.12021161,27.80898188,21.70885854,0.318633151,
2014/8/7,0.047181363,0.208856141,0.105632413,0.453597524,4.167858589,0.426319768,1.834228838,4.722637084,14.76314579,21.26254174,25.76388051,6.847610289,0,0.056227342,
2014/8/7 15:00,1.721581362,0.150694599,0.331341314,8.100350178,5.388978003,3.77118951,9.948625351,19.6832988,35.67426187,15.35966044,1.829020874,0.101759095,0,0,
2014/8/7 21:00,0.106227342,0.343287212,5.951567387,3.070181126,2.198330879,4.610256601,22.5087601,31.81470432,4.228302219,0.37878275,0.008097188,0,0.016043385,0.038097188,
2014/8/8 3:00,0.852105592,3.724433816,0.310425489,0.522142053,1.784971299,20.22416515,17.52151137,50.40689177,29.90690507,0.350139475,0.016043385,0,0.008349863,0.05223776,
2014/8/8,1.495112069,0.394956201,0.426863904,1.665003213,5.884882612,12.08483427,41.69547118,19.07492554,0.643397683,0.034836162,0.016043385,0.065859427,0.146521123,0.23230555,
2014/8/8 15:00,2.301503858,0.488680572,0.984640288,4.027190868,7.89681733,33.72618759,27.62338013,1.50463086,0.097987829,0.040183957,0.076043385,0.09764412,0.061516046,0.215011359,
2014/8/8 21:00,5.039052766,2.050326754,7.589196897,13.39730946,56.05270576,7.604820919,0.621862819,0.073830261,0.060553264,0.096621319,0.100527604,0.28531291,0.35024057,0.235891834,
2014/8/9 3:00,11.8095289,9.788055398,2.335650524,31.19110024,3.340753075,0.21696354,0.01069559,0.008097188,0.031684496,0.091122997,0.07382206,0.366771846,0.217401134,0.174006481,
2014/8/9,3.345142493,1.798796773,0.233359892,1.315386167,0.892110854,0,0.081131198,0.038097188,0.04238055,0.085784891,3.913373229,0.781092822,0.313862764,0.198513514,
2014/8/9 15:00,2.553972663,1.02822166,8.104921714,0.356224094,0.024140573,0.008097188,0.001684496,0.029119989,0.044056348,0.26026134,0.220434681,0.067401134,0.057912766,0.142699063,
2014/8/9 21:00,0.607155489,2.367117418,0.468897927,0.016043385,0.120660207,0.107216248,0.060954547,0.003368992,0.352331674,0.268708553,0.131407615,0.078474265,0.353915974,0.334056812,
2014/8/10 3:00,11.10489422,0.19164908,0,0.051131198,0.164952268,0.04139118,0,0.538130217,0.165464891,0.122748929,0.076218117,0.252538383,0.338433624,0.414860895,
2014/8/10,0.220517848,0.024140573,0.265101929,0.112153071,0.024190903,0,1.119640316,0.217735618,0.142053339,0.01079625,0.254735966,3.198491526,2.091638629,3.721188137,
2014/8/10 15:00,0.028315504,0.133803209,0.050369307,0.026998396,0,0.442683555,0.273829333,0.099354276,0.029538698,0.057434565,0.172733421,0.185616441,1.37178874,4.984400594,
2014/8/10 21:00,0.13797814,0.220143589,0,0.007860982,0.278087035,0.281458409,0.130661695,0.035045254,0.002699063,0.066630017,0.150258957,0.140712025,0.217997982,0.337359502,
2014/8/11 3:00,1.005826221,0.010880475,0.034599956,0.354943105,0.451734329,0.088012963,0.006521123,0.005398125,0.081684496,0.149354276,0.108221126,0.148699854,0.126109687,0.106387031,
2014/8/11,0,0.035397661,0.238305815,0.345078622,0.132103205,0.002699063,0.009220185,0.02855849,0.068742447,0.044702071,0.038247714,0.092892182,0.138096724,0.162321057,
2014/8/11 15:00,0.001391644,0.064752402,0.119363439,0.057082621,0.002699063,0.005029282,0.046748137,0.106043849,0.051088639,0.098515433,0.08163463,0.103996328,0.094348736,0.205464427,
2014/8/11 21:00,0.080184885,0.2053139,0.112715498,0.005398125,0.005909294,0.055641111,0.130467121,0.018608356,0.07437486,0.075163838,0.098097188,0.178147054,0.15326926,1.801852121,
2014/8/12 3:00,0.136939832,0.014786296,0.002699063,0,0.061550405,0.142003009,0.074936359,0.076328003,0.071734826,0.261659362,0.631596217,2.101146254,0.598488786,0.323873381,
2014/8/12,0,0.008097188,0.008046858,0.267809602,0.436526941,0.299168367,0.57884506,0.221827716,0.224533621,0.249353812,0.620818663,0.750105676,0.678262452,0.58056794,
2014/8/12 15:00,0.008046858,0.071114299,0.50088369,0.473989181,0.311331625,0.866280832,0.263132289,0.28656229,0.238500389,1.685179573,3.221734794,0.384689502,0.459123366,2.44166331,
2014/8/12 21:00,0.064728196,0.23769445,0.190074536,0.172178205,1.14377623,0.333133743,0.199922584,0.149990374,0.390140996,5.212081159,10.81539153,0.157991206,1.75608747,0.322197119,
2014/8/13 3:00,0.066362361,0.060426479,0.169529009,0.154307535,0.245582547,0.248926405,0.159574511,0.906799403,0.314173075,0.161054744,0.252293416,0.779483109,1.563071997,0.651788906,
2014/8/13,0.056042921,0.196855607,0.177047798,0.306117921,0.286201185,0.075699738,0.491975091,0.179814651,0.155396671,6.371508806,4.827306052,0.690040679,0.270482628,0.337670712,
2014/8/13 15:00,0.249881416,0.149160229,0.22495134,0.331650137,0.141056198,0.505908955,1.234110317,7.298418068,0.235365718,0.752989753,0.439519942,0.142336038,1.24448334,5.299258802,
2014/8/13 21:00,0.106688181,0.376661496,0.492328828,0.1611555,1.385003545,2.402028412,0.211347659,0.184719531,1.354134732,0.746769158,0.614549994,0.189497592,12.69782776,0.224608684,
2014/8/14 3:00,0.368933678,2.577194769,0.237603479,2.249527175,0.815713084,1.496916931,1.498010806,0.629031186,0.197140258,0.265795571,0.181962367,1.2107067,0.237744316,0.137494057,
2014/8/14,0.403913462,0.228231279,0.313059303,3.868210632,0.187273852,0.389785496,0.458251184,0.736081463,0.337113051,2.339449206,2.916846422,2.135979516,0.592512752,0.659709446,
2014/8/14 15:00,0.176585539,0.314625679,0.637825761,0.168882357,0.759192886,0.597971456,5.462267805,0.223762567,0.121400405,1.335969972,4.449317475,0.423326926,0.245531752,0.897805639,
2014/8/14 21:00,0.174567516,0.62189056,0.111214495,0.08591604,2.770494959,2.825395125,0.37478388,0.163494385,0.859901083,0.670674227,0.367222531,0.204174931,2.076575218,0.294491061,
2014/8/15 3:00,1.811600975,0.080233824,0.428322259,2.638239313,1.430681854,0.388129131,0.424917972,0.234098443,0.273736907,0.191824406,0.331129284,0.782002607,0.446335773,0.266864305,
2014/8/15,0.322257168,5.99313483,6.407295055,6.055205459,0.311456491,0.514642516,0.538173555,0.410978753,0.173042245,0.260880973,1.991980048,0.426947138,0.295313436,0.426771942,
2014/8/15 15:00,3.778674445,8.592988684,4.045907738,0.4464863,0.72552751,0.42517198,0.408712921,0.160536302,0.783394756,1.761783397,0.490651542,0.20456798,0.233905821,0.601898511,
2014/8/15 21:00,3.970491271,6.100873818,0.268951476,0.222456077,0.619633055,2.341184513,0.297651393,0.183524317,1.347377145,0.280736231,0.229438501,0.149865909,0.222757163,0.196470328,
2014/8/16 3:00,3.146770336,0.936326339,2.04785521,0.866633931,1.470747501,0.400927926,0.13248121,1.196705106,0.229797655,0.200651078,0.118181413,0.274501214,0.308507696,0.246302806,
2014/8/16,0.524749028,0.837717212,0.710375288,1.614923846,0.135523455,0.059248725,0.404854675,0.378413782,0.15913596,0.085775202,0.253218001,0.473543787,0.322201483,0.314583952,
2014/8/16 15:00,0.313243511,0.367635422,2.804410766,0.151969578,0.013479341,0.690748667,0.183075676,0.177267043,0.176504687,0.365137776,0.57191699,0.289170845,0.313605696,0.753893845,
2014/8/16 21:00,5.108928843,1.170422859,0.127502258,0.216054378,0.402201914,0.301809425,0.19708844,0.153536978,0.269605559,0.292832226,0.221784692,0.22804491,0.368505777,0.562420422,
2014/8/17 3:00,11.00946035,0.109136424,1.049810921,0.294563646,0.252186038,0.1753139,0.152288588,0.250728557,0.304700679,0.231423123,0.166956764,0.498406634,1.106806212,0.633189988,
2014/8/17,0.055707413,0.006958219,0.238304887,0.157911838,0.128531868,0.016872539,0.288777333,0.238741983,0.223719448,0.313965752,0.666056572,1.410390736,0.33499446,0.846002447,
2014/8/17 15:00,0.048776806,0.299621995,0.350551872,0.193627548,0.055891868,0.334332764,0.316076352,0.123578083,0.37983341,0.69826239,1.082608868,0.372292981,0.023906285,0.219170816,
2014/8/17 21:00,0.19223776,0.359932273,0.152780872,0.140682933,0.726048496,0.450057699,0.20190086,1.056482382,0.554341525,1.208150247,0.263041781,0.515901469,0.283738763,0.275446073,
2014/8/18 3:00,0.29155675,0.141094026,0.306400097,0.468849549,0.358639931,0.184683684,0.350145732,0.636352768,0.574961589,0.30238544,0.110920159,0.578959309,0.330165106,0.158901672,
2014/8/18,0.046200691,0.253618202,0.242320593,0.358297677,0.125137216,0.924965003,0.850591681,1.236173271,3.09356562,0.136882228,0.267333344,0.375430628,0.189647129,0.120988906,
2014/8/18 15:00,0.146253437,0.318741055,7.87991376,0.202185574,0.569647972,0.773910406,0.832222784,1.813424324,0.037543923,1.07972375,0.354256774,0.154945057,0.086571453,0.246623271,
2014/8/18 21:00,0.240251283,0.566731764,0.105003125,1.450787201,1.180887572,1.045983308,2.890062753,0.252253765,0.288207537,0.343025346,0.170477274,0.103042245,0.169169391,0.194491989,
2014/8/19 3:00,0.092983216,0.079739555,0.49902212,0.908629874,0.626878918,1.146510609,0.260629288,0.307595708,0.238766653,0.180343182,0.095398125,0.203025346,0.225967858,0.162406674,
2014/8/19,0.02144151,0.148850878,0.242413053,0.765922514,0.193095054,0.053110499,0.315280005,0.270281771,0.195689585,0.076621783,0.330635078,0.335626595,0.159597262,0.142369933,
2014/8/19 15:00,0.195415957,0.246947602,0.67029103,0.254869564,0.021181562,0.357260296,0.34004024,0.169781684,0.063956151,0.761397224,0.318208992,0.115775202,0.075959624,0.271834559,
2014/8/19 21:00,0.166629616,0.363460586,0.161000945,0.057728345,0.80253167,0.306813047,0.110636035,0.049681487,0.65307596,0.276033169,0.100427407,0.079915775,0.290518442,0.197964087,
2014/8/20 3:00,0.199804034,0.084483755,0.095726761,0.653690944,0.315765513,0.135824141,0.178316929,1.156328735,0.320585241,0.151416314,0.10855849,0.373871926,0.390459384,0.279149549,
2014/8/20,0.085740844,0.014652205,0.337742335,0.289026137,0.095438302,0.112749828,0.726997472,0.701933986,0.314627443,0.278867811,0.743112049,0.775923936,0.332213061,0.078642251,
2014/8/20 15:00,0.034275128,0.236462558,0.208280681,0.139176137,0.058063326,0.517827709,0.794948,0.401665586,0.999797851,1.586950365,1.297248037,0.319839818,0.053494849,2.865630088,
2014/8/20 21:00,0.09496979,0.160929414,0.081700932,0.036722013,0.360967643,0.592190837,0.464277949,1.435590384,10.13922102,2.06280015,1.422686001,0.313981845,3.53103565,0.119353812,
2014/8/21 3:00,0.109160693,0.04595916,0.220013497,1.007462085,0.957776882,0.821882515,1.237911316,3.117912355,2.366138684,3.735510765,0.076328003,0.425967892,0.463584801,0.149931746,
2014/8/21,0.034944593,0.343226612,1.858570289,2.181544899,0.452154467,1.564893652,2.563353819,2.470396923,0.769551756,0.165273723,2.003178082,1.708865365,0.246998396,0.133636711,
2014/8/21 15:00,0.135204449,0.379485492,1.934708148,0.490327616,1.722829638,3.20422845,1.313043862,0.642428494,0.05740067,0.265710355,0.100119048,0.121456027,0.042648268,0.119319918,
2014/8/21 21:00,0.2979878,1.50566492,0.392464746,1.046767519,3.456044884,2.227883821,0.847740265,0.220404163,11.14015202,0.185615451,0.136679884,0.010561499,0.125826494,0.13978122,
2014/8/22 3:00,2.155932955,7.118139932,0.13632172,0.927997371,0.369494713,0.158230351,0,0.682703154,0.053285231,0.129502884,0.01,0.194149271,0.828154331,0.219118597,
2014/8/22,0.795101411,0.427132278,6.515682473,0.739871915,0.178608916,0.024190903,7.671583256,0.269345578,0.138901672,0.164907263,7.674992314,0.321597362,0.313568921,0.30361003,
2014/8/22 15:00,1.582876852,0.570661916,0.953145763,0.072446388,0.018742447,0.953710297,0.199454473,0.109411913,0.261514621,0.158096724,0.645700604,0.199143204,2.516813592,0.281591046,
2014/8/22 21:00,0.757831337,0.914824032,0.139093927,0.167769513,1.359037454,0.373728113,0.222078009,0.212431311,5.797082107,0.235078125,0.155480896,0.394073281,0.207511483,0.137660555,
2014/8/23 3:00,1.348810985,0,0.04288302,0.674083253,2.017796403,0.264304224,0.428252108,1.51070269,0.20285736,0.149410922,0.134542784,0.126262165,0.250897935,0.152672474,
2014/8/23,0,1.848665636,0.401858522,0.176520659,0.146937913,0.388889693,0.177007621,0.148767117,0.040937121,0.089223128,0.29694853,0.258766189,0.093662308,0.111600735,
2014/8/23 15:00,0.171875822,1.730264121,0.257771001,0.227357149,0.447933194,0.073176336,0.132564507,0.059932674,0.084014716,0.474923728,0.620096853,0.182539311,0.058046858,0.100427407,
2014/8/23 21:00,2.150007303,1.232285421,0.056436898,0.062546057,0.028608356,0.201348524,0.040586169,0.63368327,0.281203879,0.422319043,0.25293236,0.302497742,0.337040028,0.162580479,
2014/8/24 3:00,0.699017255,0.405374764,0.245802351,0.18877628,0.21370394,0.026595659,0.214475554,0.209463234,0.342462359,0.107844513,0.366806668,0.12475333,0.160720786,0.023394652,
2014/8/24,0.029328616,0.567861011,0.046312031,0.079109836,0.037107291,0.668199587,0.140133163,0.166336701,0.136989698,0.194173941,0.552957987,0.152664704,0.021307419,0.048205619,
2014/8/24 15:00,1.361631554,0.159027529,0.091112844,0.038841653,0.246277673,0.159352884,0.116521123,0.022085779,0.252094444,0.169875598,0.140115704,0.105512839,0.008767117,0.01069559,
2014/8/24 21:00,0.106172586,0.111096409,0.185422331,0.187358077,0.060049866,1.328091156,0.031591046,0.034215573,0.08639672,0.186862353,0.045532216,0,0,0.01074592,
2014/8/25 3:00,0.069047835,0.102673402,0.245025474,0.03144151,0.448422605,0.046720525,0.001684496,0.044190903,0.286468376,0.040234288,0,0,0.032783288,0.04,
2014/8/25,0.040158761,0.046957755,0.048180485,1.298361135,0,0.026480945,0.039145649,0.071341314,0.021391644,0.009438501,0.008097188,0.041953142,0.071684496,0.08302581,
2014/8/25 15:00,0.12333804,0.016043385,0.533347482,0.021357749,0.026738975,0.032221789,0.088877003,0.043478877,0.016739439,0.002699063,0.074333692,0.085993519,0.039865909,0.089169855,
2014/8/25 21:00,0.007860982,2.201810058,0.052446852,0,0.025297929,0.07,0.062087234,0.002699063,0.005398125,0.025775202,0.057862436,0.026336701,0.11413042,0.068432136,
2014/8/26 3:00,0.580069653,0.022003473,0,0.077803872,0.066093715,0.042087234,0,0,0.012564971,0.084601875,0.025775202,0.111775994,0.157869709,0.181214495,
2014/8/26,0.008097188,0,0.059253616,0.064040376,0.04144151,0,0.01074592,0.019169855,0.149035764,0.069354276,0.192498268,0.276470391,2.585391821,0.107946661,
2014/8/26 15:00,0,0.072765364,0.127912766,0.034006945,0,0,0.017778211,0.080427407,0.081943918,0.6627966,2.64267666,0.574662918,0.07069559,0.040988906,
2014/8/26 21:00,0.002699063,0.05163463,0.025909294,0,0.001684496,0.023260561,0.106764109,0.059060434,0.316627233,1.529979524,3.164575615,0.19078672,0.132783288,0.081492304,
2014/8/27 3:00,0.046982425,0.027216712,0.001122997,0.03389706,0.095372929,0.13603416,0.059864918,0.161590582,0.2592972,9.40484478,0.310090508,0.95093851,0.807415555,0.18220588,
2014/8/27,0.01,0.008205619,0.063032556,0.049806354,0.353441735,0.143082422,0.393622256,0.276422381,8.02942378,0.779139367,0.390208627,1.4330819,0.502301157,1.235067402,
2014/8/27 15:00,0.001122997,0.11115395,0.155581556,0.239972948,0.046739439,0.035481886,0.186621319,0.509251171,0.871070229,0.586831835,1.35871745,2.65273625,0.428297117,0.210870322,
2014/8/27 21:00,0.087266052,0.168517322,0.44809549,0.048608356,0.104910235,0.1862205,0.177534235,0.890056491,0.718947381,2.72397955,0.546099132,0.254701143,0.819674766,0.141726128,
2014/8/28 3:00,0.263740155,0.239984957,0.044291563,0.06069559,0.159722129,0.282018454,0.075178881,0.55016792,5.094625822,0.864135674,0.408586069,1.109685542,0.206923396,0.11963843,
2014/8/28,0.03997434,0.013394652,0.122916915,0.166470792,0.428087035,0.095129479,0.42837429,9.180285807,1.295240697,0.241424577,0.248431208,0.109044926,0.131684496,0.133637639,
2014/8/28 15:00,0.02,0.236916123,0.164995388,0.460788576,1.111390882,0.353723318,0.372145334,0.556619831,1.162089737,0.757947486,0.182499134,0.027568129,0.023495313,0.04298269,
2014/8/28 21:00,0.181518524,0.147735618,0.916507287,0.268496677,0.968917998,0.253947453,0.526520161,0.744923823,3.936109957,0.674050772,1.595691442,0.551168098,0.19793502,0.119615152,
2014/8/29 3:00,0.195361848,0.680644332,2.966363102,2.641145156,0.63511013,1.421323235,0.180811758,1.048752052,0.217593727,0.72531882,0.443788692,2.237553565,0.367710426,0.273237346,
2014/8/29,2.578936193,1.03779475,1.160335563,0.594332363,0.566258516,0,0.01069559,0.021122997,0.171139065,0.090048938,0.209816043,0.048458294,0.127862436,0.085113507,
